ts	x	y	z
4479675293.0	-15.59906005859375	-16.357421875	-42.889404296875
4488616943.0	-15.59906005859375	-16.357421875	-42.889404296875
4497558594.0	-15.93170166015625	-15.68603515625	-43.86444091796875
4506500244.0	-15.93170166015625	-15.68603515625	-43.86444091796875
4515441895.0	-16.26434326171875	-17.02728271484375	-44.18792724609375
4524383545.0	-16.59698486328125	-16.021728515625	-43.86444091796875
4533325195.0	-16.59698486328125	-16.021728515625	-43.86444091796875
4542266846.0	-15.59906005859375	-17.02728271484375	-44.18792724609375
4551208496.0	-16.7633056640625	-16.5252685546875	-44.02618408203125
4560150146.0	-16.7633056640625	-16.5252685546875	-44.02618408203125
4569091797.0	-15.59906005859375	-17.6971435546875	-44.83795166015625
4578033447.0	-15.59906005859375	-17.6971435546875	-44.83795166015625
4586975098.0	-17.9290771484375	-17.02728271484375	-44.512939453125
4595916748.0	-16.59698486328125	-17.02728271484375	-43.5394287109375
4604858398.0	-16.59698486328125	-17.02728271484375	-43.5394287109375
4613800049.0	-16.7633056640625	-16.1895751953125	-44.3511962890625
4622741699.0	-16.4306640625	-16.5252685546875	-43.377685546875
4631683350.0	-16.4306640625	-16.5252685546875	-43.377685546875
4640625000.0	-16.26434326171875	-16.021728515625	-43.5394287109375
4649566650.0	-16.26434326171875	-16.021728515625	-43.5394287109375
4658508301.0	-15.765380859375	-16.85943603515625	-42.7276611328125
4667449951.0	-16.4306640625	-16.1895751953125	-43.701171875
4676391602.0	-16.4306640625	-16.1895751953125	-43.701171875
4685333252.0	-15.93170166015625	-15.68603515625	-44.512939453125
4694274902.0	-17.76275634765625	-17.864990234375	-44.3511962890625
4703216553.0	-17.76275634765625	-17.864990234375	-44.3511962890625
4712158203.0	-15.4327392578125	-16.5252685546875	-43.377685546875
4721099853.0	-15.4327392578125	-16.5252685546875	-43.377685546875
4730041504.0	-14.93377685546875	-16.021728515625	-44.512939453125
4738983154.0	-16.59698486328125	-15.01617431640625	-44.18792724609375
4747924805.0	-16.59698486328125	-15.01617431640625	-44.18792724609375
4756866455.0	-16.26434326171875	-16.357421875	-43.5394287109375
4765808105.0	-16.7633056640625	-16.1895751953125	-44.67620849609375
4774749756.0	-16.7633056640625	-16.1895751953125	-44.67620849609375
4783691406.0	-15.10009765625	-16.5252685546875	-43.377685546875
4792633057.0	-15.10009765625	-16.5252685546875	-43.377685546875
4801574707.0	-15.59906005859375	-17.02728271484375	-43.21441650390625
4810516357.0	-14.26849365234375	-15.01617431640625	-43.21441650390625
4819458008.0	-14.26849365234375	-15.01617431640625	-43.21441650390625
4828399658.0	-15.10009765625	-15.8538818359375	-44.3511962890625
4837341309.0	-15.765380859375	-15.18402099609375	-43.701171875
4846252441.0	-15.765380859375	-15.18402099609375	-43.701171875
4855194092.0	-17.09747314453125	-16.1895751953125	-44.3511962890625
4864135742.0	-17.09747314453125	-16.1895751953125	-44.3511962890625
4873077393.0	-17.09747314453125	-16.1895751953125	-43.701171875
4882019043.0	-15.10009765625	-16.85943603515625	-44.02618408203125
4890960693.0	-15.10009765625	-16.85943603515625	-44.02618408203125
4899902344.0	-16.26434326171875	-16.021728515625	-43.5394287109375
0.0	-54.3701171875	13.9739990234375	97.34039306640625
8819580.0	-15.59906005859375	-16.69158935546875	-43.5394287109375
17639161.0	-15.59906005859375	-16.69158935546875	-43.5394287109375
26428223.0	-15.765380859375	-16.5252685546875	-44.3511962890625
35217286.0	-15.765380859375	-16.5252685546875	-44.3511962890625
44006348.0	-16.93115234375	-17.6971435546875	-43.21441650390625
52795411.0	-16.0980224609375	-15.8538818359375	-43.05267333984375
61584473.0	-16.0980224609375	-15.8538818359375	-43.05267333984375
70373536.0	-15.765380859375	-16.85943603515625	-44.02618408203125
79162598.0	-16.0980224609375	-16.85943603515625	-43.377685546875
87951661.0	-16.0980224609375	-16.85943603515625	-43.377685546875
96740723.0	-14.60113525390625	-15.68603515625	-43.21441650390625
105529786.0	-14.60113525390625	-15.68603515625	-43.21441650390625
114318848.0	-15.10009765625	-16.1895751953125	-44.02618408203125
123107911.0	-15.4327392578125	-17.19512939453125	-43.05267333984375
131896973.0	-15.4327392578125	-17.19512939453125	-43.05267333984375
140686036.0	-16.59698486328125	-15.35186767578125	-43.5394287109375
149475098.0	-15.765380859375	-15.8538818359375	-43.701171875
158264161.0	-15.765380859375	-15.8538818359375	-43.701171875
167053223.0	-17.2637939453125	-16.69158935546875	-44.18792724609375
175842286.0	-17.2637939453125	-16.69158935546875	-44.18792724609375
184631348.0	-16.4306640625	-16.85943603515625	-42.7276611328125
193420411.0	-15.26641845703125	-15.01617431640625	-42.24090576171875
202209473.0	-15.26641845703125	-15.01617431640625	-42.24090576171875
210998536.0	-17.09747314453125	-16.5252685546875	-44.67620849609375
219787598.0	-15.765380859375	-17.53082275390625	-42.7276611328125
228576661.0	-15.765380859375	-17.53082275390625	-42.7276611328125
237365723.0	-15.10009765625	-15.8538818359375	-44.02618408203125
246154786.0	-15.10009765625	-15.8538818359375	-44.02618408203125
254943848.0	-14.93377685546875	-17.6971435546875	-44.18792724609375
263732911.0	-15.4327392578125	-17.53082275390625	-44.3511962890625
272521973.0	-15.4327392578125	-17.53082275390625	-44.3511962890625
281311036.0	-16.4306640625	-17.864990234375	-44.67620849609375
290100098.0	-16.4306640625	-16.85943603515625	-44.67620849609375
298889161.0	-16.4306640625	-16.85943603515625	-44.67620849609375
307678223.0	-16.4306640625	-17.19512939453125	-44.02618408203125
316467286.0	-16.4306640625	-17.19512939453125	-44.02618408203125
325256348.0	-15.765380859375	-16.5252685546875	-43.05267333984375
334045411.0	-15.26641845703125	-16.021728515625	-44.18792724609375
342834473.0	-15.26641845703125	-16.021728515625	-44.18792724609375
351623536.0	-15.93170166015625	-16.69158935546875	-43.5394287109375
360412598.0	-17.09747314453125	-16.85943603515625	-43.377685546875
369201661.0	-17.09747314453125	-16.85943603515625	-43.377685546875
377990723.0	-15.10009765625	-17.53082275390625	-44.02618408203125
386779786.0	-15.10009765625	-17.53082275390625	-44.02618408203125
395568848.0	-15.10009765625	-17.19512939453125	-44.02618408203125
404357911.0	-16.93115234375	-16.69158935546875	-43.5394287109375
413146973.0	-16.93115234375	-16.69158935546875	-43.5394287109375
421936036.0	-16.0980224609375	-16.1895751953125	-42.7276611328125
430725098.0	-15.4327392578125	-17.864990234375	-43.377685546875
439514161.0	-15.4327392578125	-17.864990234375	-43.377685546875
448303223.0	-15.26641845703125	-16.021728515625	-42.889404296875
457092286.0	-15.26641845703125	-16.021728515625	-42.889404296875
465881348.0	-16.26434326171875	-17.02728271484375	-42.889404296875
474670411.0	-17.43011474609375	-16.85943603515625	-43.701171875
483459473.0	-17.43011474609375	-16.85943603515625	-43.701171875
492248536.0	-16.26434326171875	-15.35186767578125	-43.21441650390625
501037598.0	-17.43011474609375	-16.5252685546875	-43.377685546875
509826661.0	-17.43011474609375	-16.5252685546875	-43.377685546875
518615723.0	-16.93115234375	-16.021728515625	-43.21441650390625
527404786.0	-16.93115234375	-16.021728515625	-43.21441650390625
536193848.0	-16.93115234375	-16.021728515625	-42.889404296875
544982911.0	-16.0980224609375	-17.53082275390625	-42.40264892578125
553771973.0	-16.0980224609375	-17.53082275390625	-42.40264892578125
562561036.0	-16.0980224609375	-17.19512939453125	-44.02618408203125
571350098.0	-16.26434326171875	-16.357421875	-43.5394287109375
580139161.0	-16.26434326171875	-16.357421875	-43.5394287109375
588928223.0	-16.26434326171875	-17.02728271484375	-42.56591796875
597717286.0	-16.26434326171875	-17.02728271484375	-42.56591796875
606506348.0	-15.93170166015625	-17.02728271484375	-43.5394287109375
615295411.0	-16.0980224609375	-16.1895751953125	-44.02618408203125
624084473.0	-16.0980224609375	-16.1895751953125	-44.02618408203125
632873536.0	-15.4327392578125	-17.864990234375	-42.7276611328125
641662598.0	-14.26849365234375	-17.6971435546875	-42.889404296875
650451661.0	-14.26849365234375	-17.6971435546875	-42.889404296875
659240723.0	-15.93170166015625	-16.69158935546875	-42.24090576171875
668029786.0	-15.93170166015625	-16.69158935546875	-42.24090576171875
676818848.0	-15.765380859375	-16.1895751953125	-43.05267333984375
685607911.0	-16.59698486328125	-16.357421875	-44.18792724609375
694396973.0	-16.59698486328125	-16.357421875	-44.18792724609375
703186036.0	-18.09539794921875	-16.85943603515625	-44.99969482421875
711975098.0	-17.09747314453125	-17.19512939453125	-43.377685546875
720764161.0	-17.09747314453125	-17.19512939453125	-43.377685546875
729553223.0	-15.4327392578125	-17.53082275390625	-43.377685546875
738342286.0	-15.4327392578125	-17.53082275390625	-43.377685546875
747131348.0	-16.93115234375	-17.6971435546875	-43.21441650390625
755920411.0	-17.09747314453125	-17.53082275390625	-43.05267333984375
764709473.0	-17.09747314453125	-17.53082275390625	-43.05267333984375
773498536.0	-16.7633056640625	-15.51971435546875	-42.7276611328125
782287598.0	-15.765380859375	-16.1895751953125	-43.377685546875
791076661.0	-15.765380859375	-16.1895751953125	-43.377685546875
799865723.0	-16.59698486328125	-17.36297607421875	-44.18792724609375
808654786.0	-16.59698486328125	-17.36297607421875	-44.18792724609375
817443848.0	-17.09747314453125	-17.53082275390625	-43.701171875
826232911.0	-16.0980224609375	-16.85943603515625	-44.02618408203125
835021973.0	-16.0980224609375	-16.85943603515625	-44.02618408203125
843811036.0	-15.93170166015625	-15.68603515625	-43.21441650390625
852600098.0	-15.26641845703125	-16.021728515625	-42.56591796875
861389161.0	-15.26641845703125	-16.021728515625	-42.56591796875
870178223.0	-16.26434326171875	-15.68603515625	-43.21441650390625
878967286.0	-16.26434326171875	-15.68603515625	-43.21441650390625
887847901.0	-15.26641845703125	-15.35186767578125	-42.889404296875
896728516.0	-16.0980224609375	-17.53082275390625	-44.3511962890625
905639649.0	-16.0980224609375	-17.53082275390625	-44.3511962890625
914672852.0	-17.09747314453125	-15.8538818359375	-43.701171875
923675537.0	-16.26434326171875	-17.02728271484375	-43.21441650390625
932708741.0	-16.26434326171875	-17.02728271484375	-43.21441650390625
941711426.0	-15.93170166015625	-15.68603515625	-43.21441650390625
950744629.0	-15.93170166015625	-15.68603515625	-43.21441650390625
959777832.0	-15.93170166015625	-17.6971435546875	-43.86444091796875
968780518.0	-16.7633056640625	-16.5252685546875	-44.02618408203125
977813721.0	-16.7633056640625	-16.5252685546875	-44.02618408203125
986816407.0	-16.59698486328125	-16.69158935546875	-43.21441650390625
995849610.0	-15.765380859375	-15.8538818359375	-44.3511962890625
1004882813.0	-15.765380859375	-15.8538818359375	-44.3511962890625
1013885498.0	-16.26434326171875	-17.02728271484375	-43.86444091796875
1022918702.0	-16.26434326171875	-17.02728271484375	-43.86444091796875
1031921387.0	-15.59906005859375	-16.357421875	-44.512939453125
1040954590.0	-17.596435546875	-17.02728271484375	-43.5394287109375
1049987793.0	-17.596435546875	-17.02728271484375	-43.5394287109375
1058990479.0	-14.434814453125	-15.8538818359375	-43.701171875
1068023682.0	-16.0980224609375	-15.51971435546875	-43.377685546875
1077056885.0	-16.0980224609375	-15.51971435546875	-43.377685546875
1086059571.0	-18.09539794921875	-16.85943603515625	-42.7276611328125
1095092774.0	-18.09539794921875	-16.85943603515625	-42.7276611328125
1104095459.0	-16.4306640625	-15.18402099609375	-43.05267333984375
1113128662.0	-16.4306640625	-16.5252685546875	-44.02618408203125
1122161866.0	-16.4306640625	-16.5252685546875	-44.02618408203125
1131164551.0	-17.43011474609375	-16.5252685546875	-42.7276611328125
1140197754.0	-15.10009765625	-15.51971435546875	-44.3511962890625
1149200440.0	-15.10009765625	-15.51971435546875	-44.3511962890625
1158233643.0	-17.09747314453125	-16.85943603515625	-43.05267333984375
1167266846.0	-17.09747314453125	-16.85943603515625	-43.05267333984375
1176269532.0	-15.4327392578125	-17.19512939453125	-43.377685546875
1185302735.0	-14.93377685546875	-16.357421875	-43.5394287109375
1194305420.0	-14.93377685546875	-16.357421875	-43.5394287109375
1203338623.0	-15.26641845703125	-17.02728271484375	-43.21441650390625
1212371827.0	-15.4327392578125	-16.85943603515625	-44.3511962890625
1221374512.0	-15.4327392578125	-16.85943603515625	-44.3511962890625
1230407715.0	-14.7674560546875	-18.20068359375	-43.377685546875
1239440918.0	-14.7674560546875	-18.20068359375	-43.377685546875
1248443604.0	-15.765380859375	-15.8538818359375	-44.3511962890625
1257476807.0	-16.0980224609375	-18.53485107421875	-44.02618408203125
1266479493.0	-16.0980224609375	-18.53485107421875	-44.02618408203125
1275512696.0	-15.93170166015625	-17.02728271484375	-44.18792724609375
1284545899.0	-15.93170166015625	-17.02728271484375	-43.5394287109375
1293548584.0	-15.93170166015625	-17.02728271484375	-43.5394287109375
1302581787.0	-16.0980224609375	-14.84832763671875	-44.02618408203125
1311584473.0	-16.0980224609375	-14.84832763671875	-44.02618408203125
1320617676.0	-16.4306640625	-16.85943603515625	-44.99969482421875
1329650879.0	-15.10009765625	-17.19512939453125	-43.05267333984375
1338653565.0	-15.10009765625	-17.19512939453125	-43.05267333984375
1347686768.0	-14.93377685546875	-16.021728515625	-43.21441650390625
1356689453.0	-16.93115234375	-16.69158935546875	-43.86444091796875
1365722657.0	-16.93115234375	-16.69158935546875	-43.86444091796875
1374755860.0	-16.7633056640625	-16.85943603515625	-42.07916259765625
1383758545.0	-16.7633056640625	-16.85943603515625	-42.07916259765625
1392791748.0	-16.59698486328125	-18.0328369140625	-43.86444091796875
1401824952.0	-16.0980224609375	-15.51971435546875	-42.40264892578125
1410827637.0	-16.0980224609375	-15.51971435546875	-42.40264892578125
1419860840.0	-15.765380859375	-16.5252685546875	-43.05267333984375
1428863526.0	-15.4327392578125	-17.19512939453125	-42.40264892578125
1437896729.0	-15.4327392578125	-17.19512939453125	-42.40264892578125
1446929932.0	-16.59698486328125	-16.021728515625	-42.889404296875
1455932618.0	-16.59698486328125	-16.021728515625	-42.889404296875
1464965821.0	-16.7633056640625	-16.5252685546875	-44.02618408203125
1473968506.0	-15.10009765625	-16.5252685546875	-44.02618408203125
1483001709.0	-15.10009765625	-16.5252685546875	-44.02618408203125
1492034912.0	-16.26434326171875	-15.68603515625	-43.86444091796875
1501037598.0	-15.93170166015625	-16.357421875	-43.21441650390625
1510070801.0	-15.93170166015625	-16.357421875	-43.21441650390625
1519073487.0	-15.26641845703125	-16.357421875	-41.9158935546875
1528106690.0	-15.26641845703125	-16.357421875	-41.9158935546875
1537139893.0	-15.10009765625	-17.53082275390625	-43.377685546875
1546142578.0	-16.26434326171875	-17.02728271484375	-44.18792724609375
1555175782.0	-16.26434326171875	-17.02728271484375	-44.18792724609375
1564208985.0	-16.0980224609375	-17.19512939453125	-44.02618408203125
1573211670.0	-16.26434326171875	-15.68603515625	-43.21441650390625
1582244873.0	-16.26434326171875	-15.68603515625	-43.21441650390625
1591247559.0	-16.59698486328125	-17.36297607421875	-44.83795166015625
1600280762.0	-16.59698486328125	-17.36297607421875	-44.83795166015625
1609313965.0	-16.4306640625	-15.8538818359375	-43.701171875
1618316651.0	-16.0980224609375	-16.85943603515625	-42.7276611328125
1627349854.0	-16.0980224609375	-16.85943603515625	-42.7276611328125
1636352539.0	-16.26434326171875	-17.6971435546875	-43.21441650390625
1645385743.0	-16.93115234375	-16.69158935546875	-43.5394287109375
1654418946.0	-16.93115234375	-16.69158935546875	-43.5394287109375
1663421631.0	-16.4306640625	-15.8538818359375	-43.701171875
1672454834.0	-16.4306640625	-15.8538818359375	-43.701171875
1681457520.0	-15.765380859375	-16.1895751953125	-43.05267333984375
1690490723.0	-16.93115234375	-17.02728271484375	-43.86444091796875
1699462891.0	-16.93115234375	-17.02728271484375	-43.86444091796875
1708374024.0	-15.93170166015625	-16.69158935546875	-43.5394287109375
1717285157.0	-16.26434326171875	-15.68603515625	-42.56591796875
1726165772.0	-16.26434326171875	-15.68603515625	-42.56591796875
1735046387.0	-15.26641845703125	-16.69158935546875	-43.21441650390625
1743927002.0	-15.26641845703125	-16.69158935546875	-43.21441650390625
1752807618.0	-16.4306640625	-15.8538818359375	-43.05267333984375
1761688233.0	-15.4327392578125	-15.8538818359375	-44.02618408203125
1770568848.0	-15.4327392578125	-15.8538818359375	-44.02618408203125
1779449463.0	-16.0980224609375	-16.5252685546875	-44.67620849609375
1788330078.0	-17.76275634765625	-17.19512939453125	-42.07916259765625
1797210694.0	-17.76275634765625	-17.19512939453125	-42.07916259765625
1806091309.0	-16.59698486328125	-16.69158935546875	-44.18792724609375
1814971924.0	-16.59698486328125	-16.69158935546875	-44.18792724609375
1823852539.0	-15.765380859375	-17.53082275390625	-42.40264892578125
1832733155.0	-16.0980224609375	-17.864990234375	-43.05267333984375
1841613770.0	-16.0980224609375	-17.864990234375	-43.05267333984375
1850494385.0	-16.4306640625	-16.1895751953125	-43.701171875
1859375000.0	-15.93170166015625	-17.36297607421875	-42.889404296875
1868255616.0	-15.93170166015625	-17.36297607421875	-42.889404296875
1877136231.0	-17.2637939453125	-16.021728515625	-43.5394287109375
1886016846.0	-17.2637939453125	-16.021728515625	-43.5394287109375
1894897461.0	-15.4327392578125	-16.5252685546875	-44.02618408203125
1903778077.0	-15.10009765625	-15.51971435546875	-43.377685546875
1912658692.0	-15.10009765625	-15.51971435546875	-43.377685546875
1921539307.0	-16.4306640625	-17.53082275390625	-43.701171875
1930419922.0	-16.59698486328125	-16.357421875	-43.21441650390625
1939178467.0	-16.59698486328125	-16.357421875	-43.21441650390625
1947937012.0	-15.765380859375	-17.53082275390625	-43.05267333984375
1956695557.0	-15.765380859375	-17.53082275390625	-43.05267333984375
1965454102.0	-16.7633056640625	-17.864990234375	-43.377685546875
1974212647.0	-16.4306640625	-16.85943603515625	-43.05267333984375
1982971192.0	-16.4306640625	-16.85943603515625	-43.05267333984375
1991729737.0	-16.4306640625	-16.5252685546875	-43.05267333984375
2000488282.0	-17.09747314453125	-15.18402099609375	-44.02618408203125
2009246827.0	-17.09747314453125	-15.18402099609375	-44.02618408203125
2018005371.0	-15.4327392578125	-16.5252685546875	-44.02618408203125
2026763916.0	-15.4327392578125	-16.5252685546875	-44.02618408203125
2035522461.0	-15.10009765625	-16.1895751953125	-42.40264892578125
2044281006.0	-15.26641845703125	-16.357421875	-44.18792724609375
2053039551.0	-15.26641845703125	-16.357421875	-44.18792724609375
2061798096.0	-14.93377685546875	-17.36297607421875	-43.86444091796875
2070556641.0	-16.7633056640625	-16.85943603515625	-43.701171875
2079315186.0	-16.7633056640625	-16.85943603515625	-43.701171875
2088073731.0	-16.59698486328125	-16.69158935546875	-42.889404296875
2096832276.0	-16.59698486328125	-16.69158935546875	-42.889404296875
2105590821.0	-15.59906005859375	-17.02728271484375	-44.83795166015625
2114349366.0	-15.59906005859375	-16.69158935546875	-43.5394287109375
2123107911.0	-15.59906005859375	-16.69158935546875	-43.5394287109375
2131866455.0	-15.4327392578125	-15.8538818359375	-43.701171875
2140625000.0	-16.59698486328125	-14.0106201171875	-43.5394287109375
2149383545.0	-16.59698486328125	-14.0106201171875	-43.5394287109375
2158142090.0	-17.2637939453125	-16.69158935546875	-43.21441650390625
2166900635.0	-17.2637939453125	-16.69158935546875	-43.21441650390625
2175659180.0	-14.7674560546875	-15.8538818359375	-43.701171875
2184417725.0	-17.2637939453125	-17.36297607421875	-44.512939453125
2193176270.0	-17.2637939453125	-17.36297607421875	-44.512939453125
2201934815.0	-16.7633056640625	-16.1895751953125	-44.02618408203125
2210693360.0	-15.4327392578125	-16.85943603515625	-44.67620849609375
2219451905.0	-15.4327392578125	-16.85943603515625	-44.67620849609375
2228210450.0	-16.4306640625	-17.19512939453125	-44.67620849609375
2236968995.0	-16.4306640625	-17.19512939453125	-44.67620849609375
2245727539.0	-16.93115234375	-16.69158935546875	-43.21441650390625
2254486084.0	-14.93377685546875	-18.0328369140625	-42.889404296875
2263244629.0	-14.93377685546875	-18.0328369140625	-42.889404296875
2272003174.0	-15.93170166015625	-16.69158935546875	-42.56591796875
2280761719.0	-16.59698486328125	-17.36297607421875	-44.512939453125
2289520264.0	-16.59698486328125	-17.36297607421875	-44.512939453125
2298278809.0	-16.26434326171875	-16.021728515625	-43.86444091796875
2307037354.0	-16.26434326171875	-16.021728515625	-43.86444091796875
2315795899.0	-15.26641845703125	-16.357421875	-42.889404296875
2324554444.0	-15.93170166015625	-17.02728271484375	-42.889404296875
2333312989.0	-15.93170166015625	-17.02728271484375	-42.889404296875
2342071534.0	-15.59906005859375	-17.02728271484375	-43.21441650390625
2350830078.0	-16.93115234375	-15.68603515625	-43.86444091796875
2359588623.0	-16.93115234375	-15.68603515625	-43.86444091796875
2368347168.0	-14.93377685546875	-17.02728271484375	-43.86444091796875
2377105713.0	-14.93377685546875	-17.02728271484375	-43.86444091796875
2385864258.0	-15.4327392578125	-16.1895751953125	-44.3511962890625
2394622803.0	-15.765380859375	-17.19512939453125	-43.377685546875
2403381348.0	-15.765380859375	-17.19512939453125	-43.377685546875
2412139893.0	-14.26849365234375	-16.021728515625	-43.5394287109375
2420898438.0	-15.26641845703125	-17.02728271484375	-44.512939453125
2429656983.0	-15.26641845703125	-17.02728271484375	-44.512939453125
2438415528.0	-17.2637939453125	-16.357421875	-44.18792724609375
2447174073.0	-17.2637939453125	-16.357421875	-44.18792724609375
2455932618.0	-14.7674560546875	-16.1895751953125	-44.3511962890625
2464691162.0	-17.596435546875	-16.69158935546875	-43.86444091796875
2473449707.0	-17.596435546875	-16.69158935546875	-43.86444091796875
2482208252.0	-15.26641845703125	-16.021728515625	-43.86444091796875
2490966797.0	-16.26434326171875	-18.0328369140625	-44.18792724609375
2499725342.0	-16.26434326171875	-18.0328369140625	-44.18792724609375
2508483887.0	-14.434814453125	-16.1895751953125	-43.05267333984375
2517242432.0	-14.434814453125	-16.1895751953125	-43.05267333984375
2526000977.0	-15.765380859375	-17.864990234375	-42.40264892578125
2534759522.0	-15.765380859375	-17.19512939453125	-44.02618408203125
2544006348.0	-15.765380859375	-17.19512939453125	-44.02618408203125
2553253174.0	-14.93377685546875	-17.6971435546875	-45.1629638671875
2562530518.0	-16.0980224609375	-16.85943603515625	-42.7276611328125
2571777344.0	-16.0980224609375	-16.85943603515625	-42.7276611328125
2581054688.0	-16.59698486328125	-17.36297607421875	-42.889404296875
2590301514.0	-16.59698486328125	-17.36297607421875	-42.889404296875
2599578858.0	-16.4306640625	-16.85943603515625	-44.67620849609375
2608825684.0	-15.4327392578125	-17.864990234375	-43.05267333984375
2618103028.0	-15.4327392578125	-17.864990234375	-43.05267333984375
2627349854.0	-15.26641845703125	-14.6820068359375	-42.56591796875
2636627198.0	-17.43011474609375	-16.85943603515625	-42.40264892578125
2645874024.0	-17.43011474609375	-16.85943603515625	-42.40264892578125
2655151368.0	-15.93170166015625	-15.68603515625	-42.24090576171875
2664398194.0	-15.93170166015625	-15.68603515625	-42.24090576171875
2673645020.0	-15.10009765625	-15.51971435546875	-43.701171875
2682922364.0	-15.765380859375	-16.5252685546875	-43.377685546875
2692169190.0	-15.765380859375	-16.5252685546875	-43.377685546875
2701446534.0	-16.26434326171875	-16.021728515625	-44.18792724609375
2710693360.0	-14.60113525390625	-18.0328369140625	-43.21441650390625
2719970703.0	-14.60113525390625	-18.0328369140625	-43.21441650390625
2729217530.0	-17.2637939453125	-16.69158935546875	-43.5394287109375
2738494873.0	-17.2637939453125	-16.69158935546875	-43.5394287109375
2747741700.0	-16.59698486328125	-16.357421875	-43.21441650390625
2757019043.0	-15.4327392578125	-15.51971435546875	-42.40264892578125
2766265870.0	-15.4327392578125	-15.51971435546875	-42.40264892578125
2775543213.0	-15.59906005859375	-16.021728515625	-42.889404296875
2784790039.0	-16.59698486328125	-17.36297607421875	-43.21441650390625
2794036866.0	-16.59698486328125	-17.36297607421875	-43.21441650390625
2803314209.0	-16.4306640625	-17.19512939453125	-43.701171875
2812408448.0	-16.4306640625	-17.19512939453125	-43.701171875
2821350098.0	-14.434814453125	-18.20068359375	-42.7276611328125
2830017090.0	-16.0980224609375	-16.85943603515625	-43.377685546875
2838684082.0	-16.0980224609375	-16.85943603515625	-43.377685546875
2847351075.0	-16.59698486328125	-15.35186767578125	-43.21441650390625
2856018067.0	-14.60113525390625	-16.021728515625	-44.512939453125
2864685059.0	-14.60113525390625	-16.021728515625	-44.512939453125
2873352051.0	-16.7633056640625	-17.19512939453125	-44.67620849609375
2882019043.0	-16.7633056640625	-17.19512939453125	-44.67620849609375
2890686036.0	-15.93170166015625	-17.02728271484375	-43.86444091796875
2899353028.0	-17.596435546875	-17.02728271484375	-43.21441650390625
2908020020.0	-17.596435546875	-17.02728271484375	-43.21441650390625
2916687012.0	-15.26641845703125	-16.357421875	-43.21441650390625
2925354004.0	-16.0980224609375	-15.8538818359375	-42.40264892578125
2934020996.0	-16.0980224609375	-15.8538818359375	-42.40264892578125
2942687989.0	-15.10009765625	-16.1895751953125	-43.701171875
2951354981.0	-15.10009765625	-16.1895751953125	-43.701171875
2960021973.0	-15.765380859375	-16.5252685546875	-44.02618408203125
2968688965.0	-17.2637939453125	-16.357421875	-44.18792724609375
2977355957.0	-17.2637939453125	-16.357421875	-44.18792724609375
2986022950.0	-16.7633056640625	-15.8538818359375	-43.05267333984375
2994689942.0	-15.765380859375	-15.51971435546875	-43.377685546875
3003356934.0	-15.765380859375	-15.51971435546875	-43.377685546875
3012031324.0	-15.93170166015625	-16.357421875	-43.21441650390625
3020698316.0	-15.93170166015625	-16.357421875	-43.21441650390625
3029365309.0	-14.93377685546875	-16.69158935546875	-43.86444091796875
3038032301.0	-14.93377685546875	-17.02728271484375	-44.512939453125
3046699293.0	-14.93377685546875	-17.02728271484375	-44.512939453125
3055366285.0	-16.59698486328125	-18.0328369140625	-43.5394287109375
3064033277.0	-15.93170166015625	-16.021728515625	-44.18792724609375
3072700269.0	-15.93170166015625	-16.021728515625	-44.18792724609375
3081367262.0	-15.93170166015625	-17.6971435546875	-43.86444091796875
3090034254.0	-15.93170166015625	-17.6971435546875	-43.86444091796875
3098701246.0	-15.765380859375	-16.1895751953125	-43.05267333984375
3107368238.0	-15.4327392578125	-17.19512939453125	-44.67620849609375
3116035230.0	-15.4327392578125	-17.19512939453125	-44.67620849609375
3124702223.0	-14.93377685546875	-16.021728515625	-43.21441650390625
3133369215.0	-15.26641845703125	-16.69158935546875	-43.86444091796875
3142036207.0	-15.26641845703125	-16.69158935546875	-43.86444091796875
3150703199.0	-16.59698486328125	-16.69158935546875	-42.889404296875
3159370191.0	-16.59698486328125	-16.69158935546875	-42.889404296875
3168037184.0	-16.0980224609375	-16.5252685546875	-43.377685546875
3176704176.0	-16.0980224609375	-17.19512939453125	-43.701171875
3185371168.0	-16.0980224609375	-17.19512939453125	-43.701171875
3194038160.0	-16.26434326171875	-17.6971435546875	-43.21441650390625
3202705152.0	-15.10009765625	-17.53082275390625	-43.05267333984375
3211372144.0	-15.10009765625	-17.53082275390625	-43.05267333984375
3220039137.0	-16.26434326171875	-17.02728271484375	-42.889404296875
3228736646.0	-16.26434326171875	-17.02728271484375	-42.889404296875
3237617262.0	-16.4306640625	-16.5252685546875	-43.701171875
3246497877.0	-17.2637939453125	-16.357421875	-43.5394287109375
3255409010.0	-17.2637939453125	-16.357421875	-43.5394287109375
3264320143.0	-15.10009765625	-17.19512939453125	-44.02618408203125
3273231275.0	-17.596435546875	-17.02728271484375	-44.512939453125
3282142408.0	-17.596435546875	-17.02728271484375	-44.512939453125
3291053541.0	-15.93170166015625	-18.3685302734375	-42.889404296875
3299964674.0	-15.93170166015625	-18.3685302734375	-42.889404296875
3308875807.0	-14.93377685546875	-17.02728271484375	-42.889404296875
3317786939.0	-15.4327392578125	-17.53082275390625	-42.40264892578125
3326698072.0	-15.4327392578125	-17.53082275390625	-42.40264892578125
3335609205.0	-15.93170166015625	-17.6971435546875	-45.1629638671875
3344520338.0	-15.93170166015625	-17.02728271484375	-43.5394287109375
