ts	x	y	z
2982757568.0	-22.13897705078125	-12.84332275390625	-39.36767578125
2991607666.0	-23.13690185546875	-12.17041015625	-38.39263916015625
3000457763.0	-23.13690185546875	-12.17041015625	-38.39263916015625
3009307861.0	-23.46954345703125	-12.50762939453125	-38.06915283203125
3018157959.0	-23.46954345703125	-11.16180419921875	-39.04266357421875
3027008056.0	-23.46954345703125	-11.16180419921875	-39.04266357421875
3035858154.0	-23.6358642578125	-13.0126953125	-38.23089599609375
3044708251.0	-22.80426025390625	-12.84332275390625	-38.7176513671875
3053558349.0	-22.80426025390625	-12.84332275390625	-38.7176513671875
3062408447.0	-23.30322265625	-12.67547607421875	-37.5823974609375
3071258544.0	-23.30322265625	-12.67547607421875	-37.5823974609375
3080108642.0	-24.3011474609375	-11.6668701171875	-37.9058837890625
3088958740.0	-22.9705810546875	-12.33978271484375	-36.932373046875
3097808837.0	-22.9705810546875	-12.33978271484375	-36.932373046875
3106658935.0	-22.3052978515625	-12.33978271484375	-38.555908203125
3115509033.0	-23.968505859375	-12.33978271484375	-39.20440673828125
3124359130.0	-23.968505859375	-12.33978271484375	-39.20440673828125
3133209228.0	-23.30322265625	-12.33978271484375	-35.9588623046875
3142059326.0	-23.30322265625	-12.33978271484375	-35.9588623046875
3150909423.0	-21.47216796875	-11.4990234375	-37.41912841796875
3159759521.0	-23.30322265625	-11.32965087890625	-37.9058837890625
3168609619.0	-23.30322265625	-11.32965087890625	-37.9058837890625
3177459716.0	-24.3011474609375	-12.33978271484375	-37.9058837890625
3186309814.0	-21.97113037109375	-13.348388671875	-37.9058837890625
3195159912.0	-21.97113037109375	-13.348388671875	-37.9058837890625
3204010009.0	-22.80426025390625	-12.50762939453125	-38.7176513671875
3212860107.0	-22.80426025390625	-12.50762939453125	-38.7176513671875
3221710205.0	-21.47216796875	-13.1805419921875	-37.744140625
3230560302.0	-22.637939453125	-13.348388671875	-39.20440673828125
3239410400.0	-22.637939453125	-13.348388671875	-39.20440673828125
3248260498.0	-23.6358642578125	-11.6668701171875	-37.25738525390625
3257110595.0	-23.968505859375	-14.02130126953125	-37.9058837890625
3265960693.0	-23.968505859375	-14.02130126953125	-37.9058837890625
3274810791.0	-22.637939453125	-12.67547607421875	-38.23089599609375
3283660888.0	-22.637939453125	-12.67547607421875	-38.23089599609375
3292510986.0	-23.30322265625	-13.348388671875	-39.20440673828125
3301361084.0	-23.13690185546875	-12.50762939453125	-38.06915283203125
3310211181.0	-23.13690185546875	-12.50762939453125	-38.06915283203125
3319061279.0	-22.9705810546875	-12.33978271484375	-37.25738525390625
3327911376.0	-22.3052978515625	-13.0126953125	-39.5294189453125
3336761474.0	-22.3052978515625	-13.0126953125	-39.5294189453125
3345611572.0	-22.9705810546875	-12.67547607421875	-38.23089599609375
3354461669.0	-22.9705810546875	-12.67547607421875	-38.23089599609375
3363311767.0	-23.13690185546875	-10.82611083984375	-38.7176513671875
3372161865.0	-22.13897705078125	-11.4990234375	-38.06915283203125
3381011962.0	-22.13897705078125	-11.4990234375	-38.06915283203125
3389862060.0	-23.6358642578125	-11.6668701171875	-38.23089599609375
3398712158.0	-23.6358642578125	-13.0126953125	-39.5294189453125
3407562255.0	-23.6358642578125	-13.0126953125	-39.5294189453125
3416412353.0	-22.9705810546875	-12.0025634765625	-37.25738525390625
3425262451.0	-22.9705810546875	-12.0025634765625	-37.25738525390625
3434112548.0	-23.13690185546875	-12.17041015625	-38.06915283203125
3442962646.0	-23.30322265625	-11.6668701171875	-38.23089599609375
3451812744.0	-23.30322265625	-11.6668701171875	-38.23089599609375
3460662841.0	-22.3052978515625	-11.32965087890625	-38.555908203125
3469512939.0	-23.30322265625	-12.0025634765625	-38.23089599609375
3478363037.0	-23.30322265625	-12.0025634765625	-38.23089599609375
3487213134.0	-22.637939453125	-13.348388671875	-38.88092041015625
3496063232.0	-22.637939453125	-13.348388671875	-38.88092041015625
3504913330.0	-22.47161865234375	-10.82611083984375	-38.06915283203125
3513763427.0	-24.3011474609375	-13.68408203125	-38.23089599609375
3522613525.0	-24.3011474609375	-13.68408203125	-38.23089599609375
3531463623.0	-23.6358642578125	-10.65826416015625	-38.23089599609375
3540313720.0	-23.30322265625	-13.348388671875	-37.9058837890625
3549163818.0	-23.30322265625	-13.348388671875	-37.9058837890625
3558013916.0	-22.3052978515625	-12.0025634765625	-38.88092041015625
3566864013.0	-22.3052978515625	-12.0025634765625	-38.88092041015625
3575714111.0	-24.13482666015625	-12.84332275390625	-38.06915283203125
3584564209.0	-24.13482666015625	-12.84332275390625	-38.39263916015625
3593414306.0	-24.13482666015625	-12.84332275390625	-38.39263916015625
3602264404.0	-22.80426025390625	-11.16180419921875	-39.36767578125
3611114501.0	-21.97113037109375	-12.0025634765625	-37.25738525390625
3619964599.0	-21.97113037109375	-12.0025634765625	-37.25738525390625
3628814697.0	-23.968505859375	-13.0126953125	-37.9058837890625
3637664794.0	-23.968505859375	-13.0126953125	-37.9058837890625
3646514892.0	-23.30322265625	-12.33978271484375	-38.88092041015625
3655364990.0	-22.13897705078125	-11.834716796875	-39.04266357421875
3664215087.0	-22.13897705078125	-11.834716796875	-39.04266357421875
3673065185.0	-22.80426025390625	-13.1805419921875	-38.7176513671875
3681915283.0	-22.9705810546875	-12.67547607421875	-39.20440673828125
3690765380.0	-22.9705810546875	-12.67547607421875	-39.20440673828125
3699615478.0	-23.46954345703125	-11.16180419921875	-37.744140625
3708465576.0	-23.46954345703125	-11.16180419921875	-37.744140625
3717315673.0	-22.637939453125	-12.67547607421875	-37.25738525390625
3726165771.0	-24.13482666015625	-13.1805419921875	-38.7176513671875
3735015869.0	-24.13482666015625	-13.1805419921875	-38.7176513671875
3743865966.0	-22.47161865234375	-12.84332275390625	-38.7176513671875
3752716064.0	-23.968505859375	-12.33978271484375	-38.88092041015625
3761566162.0	-23.968505859375	-12.33978271484375	-38.88092041015625
3770416259.0	-22.9705810546875	-12.67547607421875	-37.5823974609375
3779266357.0	-22.9705810546875	-12.67547607421875	-37.5823974609375
3788116455.0	-22.3052978515625	-12.33978271484375	-38.23089599609375
3796966552.0	-24.6337890625	-12.0025634765625	-38.23089599609375
3805816650.0	-24.6337890625	-12.0025634765625	-38.23089599609375
3814666748.0	-22.9705810546875	-11.32965087890625	-39.20440673828125
3823516845.0	-22.637939453125	-13.0126953125	-38.23089599609375
3832366943.0	-22.637939453125	-13.0126953125	-38.23089599609375
3841217041.0	-23.13690185546875	-13.1805419921875	-39.04266357421875
3850067138.0	-23.13690185546875	-13.1805419921875	-39.04266357421875
3858917236.0	-23.46954345703125	-12.17041015625	-38.06915283203125
3867767334.0	-22.47161865234375	-12.84332275390625	-38.06915283203125
3876617431.0	-22.47161865234375	-12.84332275390625	-38.06915283203125
3885467529.0	-23.30322265625	-12.33978271484375	-37.9058837890625
3894317626.0	-23.6358642578125	-13.0126953125	-38.23089599609375
3903167724.0	-23.6358642578125	-13.0126953125	-38.23089599609375
3912017822.0	-21.8048095703125	-13.1805419921875	-37.744140625
3920867919.0	-21.8048095703125	-13.1805419921875	-37.744140625
3929718017.0	-23.6358642578125	-12.33978271484375	-38.88092041015625
3938568115.0	-23.968505859375	-13.348388671875	-38.23089599609375
3947418212.0	-23.968505859375	-13.348388671875	-38.23089599609375
3956268310.0	-23.46954345703125	-13.5162353515625	-38.7176513671875
3965118408.0	-23.80218505859375	-11.16180419921875	-39.04266357421875
3973968505.0	-23.80218505859375	-11.16180419921875	-39.04266357421875
3982818603.0	-23.968505859375	-13.348388671875	-38.555908203125
3991668701.0	-23.968505859375	-13.348388671875	-38.555908203125
4000518798.0	-24.46746826171875	-11.16180419921875	-39.04266357421875
4009368896.0	-23.46954345703125	-12.50762939453125	-38.39263916015625
4018218994.0	-23.46954345703125	-12.50762939453125	-38.39263916015625
4027069091.0	-23.30322265625	-13.68408203125	-38.555908203125
4035919189.0	-22.47161865234375	-11.4990234375	-38.06915283203125
4044769287.0	-22.47161865234375	-11.4990234375	-38.06915283203125
4053619384.0	-22.9705810546875	-12.0025634765625	-36.932373046875
4062469482.0	-22.9705810546875	-12.0025634765625	-36.932373046875
4071319580.0	-21.8048095703125	-12.17041015625	-38.7176513671875
4080169677.0	-23.80218505859375	-12.50762939453125	-38.06915283203125
4089019775.0	-23.80218505859375	-12.50762939453125	-38.06915283203125
4097869873.0	-21.8048095703125	-11.16180419921875	-39.36767578125
4106719970.0	-22.9705810546875	-12.67547607421875	-37.25738525390625
4115570068.0	-22.9705810546875	-12.67547607421875	-37.25738525390625
4124420166.0	-23.968505859375	-12.67547607421875	-38.88092041015625
4133270263.0	-23.968505859375	-12.67547607421875	-38.88092041015625
4142120361.0	-22.9705810546875	-12.67547607421875	-38.555908203125
4150970459.0	-23.6358642578125	-12.33978271484375	-38.555908203125
4159820556.0	-23.6358642578125	-12.33978271484375	-38.555908203125
4168670654.0	-21.97113037109375	-13.0126953125	-39.20440673828125
4177520751.0	-24.80010986328125	-12.17041015625	-38.39263916015625
4186370849.0	-24.80010986328125	-12.17041015625	-38.39263916015625
4195220947.0	-22.47161865234375	-12.84332275390625	-37.744140625
4204071044.0	-22.47161865234375	-12.84332275390625	-37.744140625
4212921142.0	-22.9705810546875	-12.33978271484375	-37.5823974609375
4221771240.0	-22.637939453125	-12.33978271484375	-38.555908203125
4230621337.0	-22.637939453125	-12.33978271484375	-38.555908203125
4239471435.0	-23.6358642578125	-12.33978271484375	-38.23089599609375
4248321533.0	-23.6358642578125	-12.33978271484375	-38.23089599609375
4257171630.0	-23.6358642578125	-12.33978271484375	-38.23089599609375
4266021728.0	-24.13482666015625	-11.834716796875	-38.39263916015625
4274871826.0	-24.13482666015625	-11.834716796875	-38.39263916015625
4283721923.0	-23.968505859375	-10.99395751953125	-38.88092041015625
4292572021.0	-22.3052978515625	-12.67547607421875	-38.23089599609375
4301422119.0	-22.3052978515625	-12.67547607421875	-38.23089599609375
4310272216.0	-24.6337890625	-12.0025634765625	-38.555908203125
4319122314.0	-23.13690185546875	-14.52484130859375	-38.39263916015625
4327972412.0	-23.13690185546875	-14.52484130859375	-38.39263916015625
4336822509.0	-23.13690185546875	-11.834716796875	-38.7176513671875
4345672607.0	-23.13690185546875	-11.834716796875	-38.7176513671875
4354522705.0	-23.6358642578125	-12.67547607421875	-37.25738525390625
4363372802.0	-23.968505859375	-13.0126953125	-37.5823974609375
4372222900.0	-23.968505859375	-13.0126953125	-37.5823974609375
4381072998.0	-24.6337890625	-13.0126953125	-38.88092041015625
4389923095.0	-22.9705810546875	-11.32965087890625	-37.5823974609375
4398773193.0	-22.9705810546875	-11.32965087890625	-37.5823974609375
4407623291.0	-23.80218505859375	-13.85345458984375	-37.744140625
4416473388.0	-23.80218505859375	-13.85345458984375	-37.744140625
4425323486.0	-23.30322265625	-13.0126953125	-37.9058837890625
4434173584.0	-24.3011474609375	-10.65826416015625	-38.88092041015625
4443023681.0	-24.3011474609375	-10.65826416015625	-38.88092041015625
4451873779.0	-22.80426025390625	-11.834716796875	-38.39263916015625
4460723876.0	-22.9705810546875	-12.33978271484375	-38.88092041015625
4469573974.0	-22.9705810546875	-12.33978271484375	-38.88092041015625
4478424072.0	-24.3011474609375	-12.0025634765625	-38.23089599609375
4487256766.0	-24.3011474609375	-12.0025634765625	-38.23089599609375
4496106864.0	-22.47161865234375	-12.50762939453125	-37.744140625
4504956962.0	-23.6358642578125	-11.6668701171875	-37.25738525390625
4513807059.0	-23.6358642578125	-11.6668701171875	-37.25738525390625
4522657157.0	-23.80218505859375	-12.17041015625	-38.06915283203125
4531507255.0	-23.30322265625	-11.6668701171875	-37.5823974609375
4540357352.0	-23.30322265625	-11.6668701171875	-37.5823974609375
4549207450.0	-23.13690185546875	-12.84332275390625	-38.06915283203125
4558057548.0	-23.13690185546875	-12.84332275390625	-38.06915283203125
4566907645.0	-21.47216796875	-11.4990234375	-38.39263916015625
4575757743.0	-23.30322265625	-12.0025634765625	-37.5823974609375
4584607841.0	-23.30322265625	-12.0025634765625	-37.5823974609375
4593457938.0	-22.47161865234375	-11.4990234375	-37.744140625
4602308036.0	-24.3011474609375	-13.0126953125	-38.23089599609375
4611158134.0	-24.3011474609375	-13.0126953125	-38.23089599609375
4620008231.0	-23.968505859375	-12.0025634765625	-38.555908203125
4628858329.0	-23.968505859375	-12.0025634765625	-38.555908203125
4637708427.0	-22.9705810546875	-12.33978271484375	-38.23089599609375
4646558524.0	-24.13482666015625	-12.17041015625	-38.06915283203125
4655408622.0	-24.13482666015625	-12.17041015625	-38.06915283203125
4664258720.0	-22.3052978515625	-10.99395751953125	-38.23089599609375
4673108817.0	-24.46746826171875	-12.84332275390625	-38.06915283203125
4681958915.0	-24.46746826171875	-12.84332275390625	-38.06915283203125
4690809013.0	-22.9705810546875	-12.33978271484375	-38.555908203125
4699659110.0	-22.9705810546875	-12.33978271484375	-38.555908203125
4708509208.0	-23.46954345703125	-12.84332275390625	-38.39263916015625
4717359306.0	-22.13897705078125	-11.834716796875	-39.04266357421875
4726209403.0	-22.13897705078125	-11.834716796875	-39.04266357421875
4735059501.0	-23.13690185546875	-12.17041015625	-37.744140625
4743909598.0	-23.13690185546875	-13.1805419921875	-38.06915283203125
4752759696.0	-23.13690185546875	-13.1805419921875	-38.06915283203125
4761609794.0	-22.47161865234375	-11.834716796875	-38.7176513671875
4770459891.0	-22.47161865234375	-11.834716796875	-38.7176513671875
4779309989.0	-22.47161865234375	-11.4990234375	-39.04266357421875
4788160087.0	-22.637939453125	-12.0025634765625	-37.9058837890625
4797010184.0	-22.637939453125	-12.0025634765625	-37.9058837890625
4805860282.0	-24.46746826171875	-13.1805419921875	-38.39263916015625
4814710380.0	-24.46746826171875	-10.82611083984375	-37.744140625
4823560477.0	-24.46746826171875	-10.82611083984375	-37.744140625
4832410575.0	-23.46954345703125	-13.1805419921875	-38.39263916015625
4841260673.0	-23.46954345703125	-13.1805419921875	-38.39263916015625
4850110770.0	-23.46954345703125	-11.834716796875	-38.39263916015625
4858960868.0	-22.9705810546875	-13.0126953125	-38.88092041015625
4867810966.0	-22.9705810546875	-13.0126953125	-38.88092041015625
4876661063.0	-23.30322265625	-12.33978271484375	-38.555908203125
4885511161.0	-22.637939453125	-13.348388671875	-37.5823974609375
4894361259.0	-22.637939453125	-13.348388671875	-37.5823974609375
0.0	4.65240478515625	-9.9853515625	81.87408447265625
7476806.0	4.65240478515625	-9.9853515625	81.87408447265625
14953613.0	-22.9705810546875	-11.6668701171875	-38.88092041015625
22430420.0	-23.13690185546875	-11.834716796875	-38.7176513671875
29907226.0	-23.13690185546875	-11.834716796875	-38.7176513671875
37384033.0	-24.13482666015625	-11.834716796875	-37.744140625
44860840.0	-23.6358642578125	-11.6668701171875	-37.9058837890625
52764892.0	-23.6358642578125	-11.6668701171875	-37.9058837890625
60913086.0	-23.13690185546875	-12.84332275390625	-36.7706298828125
69915771.0	-23.13690185546875	-12.84332275390625	-36.7706298828125
78948974.0	-23.13690185546875	-12.50762939453125	-39.36767578125
87982178.0	-23.30322265625	-13.68408203125	-38.555908203125
97015381.0	-23.30322265625	-13.68408203125	-38.555908203125
106048584.0	-23.968505859375	-12.67547607421875	-38.23089599609375
115081787.0	-23.46954345703125	-11.4990234375	-38.39263916015625
124114990.0	-23.46954345703125	-11.4990234375	-38.39263916015625
133148193.0	-22.3052978515625	-12.67547607421875	-39.5294189453125
142181396.0	-22.3052978515625	-12.67547607421875	-39.5294189453125
151214599.0	-22.637939453125	-12.0025634765625	-37.9058837890625
160247803.0	-22.80426025390625	-12.50762939453125	-37.41912841796875
169281006.0	-22.80426025390625	-12.50762939453125	-37.41912841796875
178314209.0	-22.9705810546875	-12.33978271484375	-38.23089599609375
187316894.0	-23.968505859375	-13.0126953125	-37.5823974609375
196350097.0	-23.968505859375	-13.0126953125	-37.5823974609375
205383301.0	-22.9705810546875	-12.33978271484375	-38.88092041015625
214416504.0	-22.9705810546875	-12.33978271484375	-38.88092041015625
223449707.0	-22.80426025390625	-12.84332275390625	-38.39263916015625
232482910.0	-23.46954345703125	-12.17041015625	-36.7706298828125
241516113.0	-23.46954345703125	-12.17041015625	-36.7706298828125
250549316.0	-23.13690185546875	-13.1805419921875	-38.39263916015625
259582519.0	-23.13690185546875	-12.84332275390625	-39.04266357421875
268615722.0	-23.13690185546875	-12.84332275390625	-39.04266357421875
277648926.0	-23.6358642578125	-12.0025634765625	-37.9058837890625
286682129.0	-23.6358642578125	-12.0025634765625	-37.9058837890625
295715332.0	-24.3011474609375	-13.0126953125	-37.5823974609375
304718017.0	-22.13897705078125	-13.1805419921875	-38.39263916015625
313751221.0	-22.13897705078125	-13.1805419921875	-38.39263916015625
322784424.0	-23.6358642578125	-13.0126953125	-37.25738525390625
331817627.0	-23.968505859375	-12.33978271484375	-37.25738525390625
340850830.0	-23.968505859375	-12.33978271484375	-37.25738525390625
349884033.0	-23.6358642578125	-12.33978271484375	-37.25738525390625
358917236.0	-23.6358642578125	-12.33978271484375	-37.25738525390625
367950439.0	-22.3052978515625	-10.99395751953125	-38.88092041015625
376983642.0	-23.6358642578125	-12.0025634765625	-37.5823974609375
386016846.0	-23.6358642578125	-12.0025634765625	-37.5823974609375
395050049.0	-22.637939453125	-13.0126953125	-38.88092041015625
404083252.0	-23.30322265625	-12.33978271484375	-37.9058837890625
413116455.0	-23.30322265625	-12.33978271484375	-37.9058837890625
422149658.0	-24.46746826171875	-12.84332275390625	-37.744140625
431152344.0	-24.46746826171875	-12.84332275390625	-37.744140625
440185547.0	-23.13690185546875	-12.84332275390625	-37.0941162109375
449218750.0	-22.637939453125	-12.0025634765625	-38.23089599609375
458251953.0	-22.637939453125	-12.0025634765625	-38.23089599609375
467285156.0	-23.30322265625	-13.348388671875	-38.88092041015625
476318359.0	-21.63848876953125	-13.68408203125	-38.555908203125
485351562.0	-21.63848876953125	-13.68408203125	-38.555908203125
494384765.0	-23.80218505859375	-12.50762939453125	-37.41912841796875
503417969.0	-23.80218505859375	-12.50762939453125	-37.41912841796875
512451172.0	-24.6337890625	-12.33978271484375	-38.555908203125
521484375.0	-21.97113037109375	-12.67547607421875	-37.25738525390625
530517578.0	-21.97113037109375	-12.67547607421875	-37.25738525390625
539550781.0	-22.3052978515625	-12.33978271484375	-38.23089599609375
548553467.0	-22.9705810546875	-13.0126953125	-37.5823974609375
557586670.0	-22.9705810546875	-13.0126953125	-37.5823974609375
566619873.0	-23.80218505859375	-12.17041015625	-38.39263916015625
575653076.0	-23.80218505859375	-12.17041015625	-38.39263916015625
584655762.0	-22.13897705078125	-12.17041015625	-38.7176513671875
593536377.0	-22.80426025390625	-11.834716796875	-38.7176513671875
602172851.0	-22.80426025390625	-11.834716796875	-38.7176513671875
610809326.0	-23.46954345703125	-12.17041015625	-39.04266357421875
619445801.0	-22.637939453125	-12.33978271484375	-38.88092041015625
628082275.0	-22.637939453125	-12.33978271484375	-38.88092041015625
636718750.0	-23.6358642578125	-11.32965087890625	-39.20440673828125
645355224.0	-23.6358642578125	-11.32965087890625	-39.20440673828125
653991699.0	-23.13690185546875	-11.16180419921875	-37.744140625
662628174.0	-24.13482666015625	-11.4990234375	-38.7176513671875
671264648.0	-24.13482666015625	-11.4990234375	-38.7176513671875
679901123.0	-23.13690185546875	-10.4888916015625	-37.744140625
688537597.0	-23.80218505859375	-13.5162353515625	-37.41912841796875
697174072.0	-23.80218505859375	-13.5162353515625	-37.41912841796875
705810547.0	-24.80010986328125	-12.50762939453125	-38.39263916015625
714447021.0	-24.80010986328125	-12.50762939453125	-38.39263916015625
723083496.0	-23.30322265625	-13.348388671875	-38.555908203125
731719971.0	-21.97113037109375	-13.348388671875	-38.23089599609375
740356445.0	-21.97113037109375	-13.348388671875	-38.23089599609375
748992920.0	-23.13690185546875	-11.834716796875	-37.41912841796875
757629394.0	-25.13427734375	-12.50762939453125	-37.0941162109375
766265869.0	-25.13427734375	-12.50762939453125	-37.0941162109375
774902344.0	-23.30322265625	-12.67547607421875	-37.5823974609375
783538818.0	-23.30322265625	-12.67547607421875	-37.5823974609375
792175293.0	-22.13897705078125	-12.17041015625	-37.41912841796875
800811767.0	-24.6337890625	-12.33978271484375	-37.9058837890625
809448242.0	-24.6337890625	-12.33978271484375	-37.9058837890625
818084717.0	-21.47216796875	-11.4990234375	-38.7176513671875
826721191.0	-22.3052978515625	-11.6668701171875	-37.25738525390625
835357666.0	-22.3052978515625	-11.6668701171875	-37.25738525390625
843994140.0	-23.80218505859375	-12.50762939453125	-37.41912841796875
852630615.0	-23.80218505859375	-12.50762939453125	-37.41912841796875
861267090.0	-23.6358642578125	-11.32965087890625	-36.932373046875
869903564.0	-24.3011474609375	-12.67547607421875	-37.9058837890625
878540039.0	-24.3011474609375	-12.67547607421875	-37.9058837890625
887176513.0	-23.30322265625	-12.33978271484375	-38.23089599609375
895812988.0	-23.6358642578125	-12.67547607421875	-37.9058837890625
904449463.0	-23.6358642578125	-12.67547607421875	-37.9058837890625
913085937.0	-22.80426025390625	-11.834716796875	-37.744140625
921722412.0	-22.80426025390625	-11.834716796875	-37.744140625
930358887.0	-24.13482666015625	-11.4990234375	-37.744140625
938995361.0	-24.6337890625	-12.67547607421875	-38.23089599609375
947631836.0	-24.6337890625	-12.67547607421875	-38.23089599609375
956268310.0	-22.637939453125	-13.0126953125	-37.9058837890625
964904785.0	-23.30322265625	-12.0025634765625	-38.23089599609375
973541260.0	-23.30322265625	-12.0025634765625	-38.23089599609375
982177734.0	-22.9705810546875	-12.0025634765625	-39.20440673828125
990814209.0	-22.9705810546875	-12.0025634765625	-39.20440673828125
999450683.0	-23.30322265625	-10.65826416015625	-37.25738525390625
1008087158.0	-23.80218505859375	-12.50762939453125	-39.04266357421875
1016723633.0	-23.80218505859375	-12.50762939453125	-39.04266357421875
1025512695.0	-22.47161865234375	-12.84332275390625	-37.41912841796875
1034301758.0	-22.80426025390625	-11.834716796875	-39.36767578125
1043121338.0	-22.80426025390625	-11.834716796875	-39.36767578125
1052734375.0	-23.968505859375	-12.33978271484375	-38.23089599609375
1062316894.0	-23.968505859375	-12.33978271484375	-38.23089599609375
1071929931.0	-23.13690185546875	-11.834716796875	-37.744140625
1081512451.0	-23.6358642578125	-12.33978271484375	-37.25738525390625
1091125488.0	-23.6358642578125	-12.33978271484375	-37.25738525390625
1100738525.0	-24.3011474609375	-13.0126953125	-38.555908203125
1110321045.0	-22.9705810546875	-10.99395751953125	-38.23089599609375
1119934082.0	-22.9705810546875	-10.99395751953125	-38.23089599609375
1129516601.0	-23.30322265625	-12.0025634765625	-38.23089599609375
1139129638.0	-23.30322265625	-12.0025634765625	-38.23089599609375
1148742676.0	-23.46954345703125	-12.17041015625	-39.04266357421875
1158325195.0	-23.80218505859375	-13.1805419921875	-38.7176513671875
1167938232.0	-23.80218505859375	-13.1805419921875	-38.7176513671875
1177520752.0	-22.637939453125	-12.67547607421875	-38.555908203125
1186920166.0	-23.13690185546875	-13.1805419921875	-37.0941162109375
1196228027.0	-23.13690185546875	-13.1805419921875	-37.0941162109375
1204833984.0	-23.30322265625	-11.6668701171875	-37.5823974609375
1213439941.0	-23.30322265625	-11.6668701171875	-37.5823974609375
1222045898.0	-23.6358642578125	-11.6668701171875	-37.9058837890625
1230651855.0	-23.968505859375	-12.33978271484375	-39.20440673828125
1239257812.0	-23.968505859375	-12.33978271484375	-39.20440673828125
1247863769.0	-21.97113037109375	-9.9853515625	-37.5823974609375
1256469726.0	-23.6358642578125	-12.33978271484375	-38.23089599609375
1265075683.0	-23.6358642578125	-12.33978271484375	-38.23089599609375
1273681640.0	-24.3011474609375	-12.67547607421875	-38.88092041015625
1282287597.0	-24.3011474609375	-12.67547607421875	-38.88092041015625
1290893554.0	-22.9705810546875	-12.0025634765625	-38.88092041015625
1299499512.0	-23.13690185546875	-13.85345458984375	-38.06915283203125
1308105469.0	-23.13690185546875	-13.85345458984375	-38.06915283203125
1316711426.0	-22.9705810546875	-11.32965087890625	-37.5823974609375
1325317383.0	-23.46954345703125	-12.84332275390625	-38.39263916015625
1333923340.0	-23.46954345703125	-12.84332275390625	-38.39263916015625
1342529297.0	-22.637939453125	-12.0025634765625	-36.932373046875
1351135254.0	-22.637939453125	-12.0025634765625	-36.932373046875
1359741211.0	-23.80218505859375	-11.4990234375	-38.06915283203125
1368347168.0	-22.13897705078125	-11.834716796875	-36.7706298828125
1376953125.0	-22.13897705078125	-11.834716796875	-36.7706298828125
1385559082.0	-23.6358642578125	-12.33978271484375	-38.23089599609375
1394165039.0	-23.30322265625	-12.33978271484375	-38.23089599609375
1402770996.0	-23.30322265625	-12.33978271484375	-38.23089599609375
1411376953.0	-22.3052978515625	-13.0126953125	-38.555908203125
1419982910.0	-22.3052978515625	-13.0126953125	-38.555908203125
1428588867.0	-23.46954345703125	-13.85345458984375	-38.06915283203125
1437194824.0	-23.30322265625	-12.0025634765625	-37.9058837890625
1445800781.0	-23.30322265625	-12.0025634765625	-37.9058837890625
1454406738.0	-22.9705810546875	-12.33978271484375	-37.9058837890625
1463012695.0	-22.80426025390625	-11.834716796875	-38.7176513671875
1471618652.0	-22.80426025390625	-11.834716796875	-38.7176513671875
1480224609.0	-23.46954345703125	-12.84332275390625	-39.04266357421875
1488830566.0	-23.46954345703125	-12.84332275390625	-39.04266357421875
1497436523.0	-22.47161865234375	-12.17041015625	-38.39263916015625
1506042480.0	-22.80426025390625	-12.50762939453125	-38.39263916015625
1514648437.0	-22.80426025390625	-12.50762939453125	-38.39263916015625
1523254394.0	-22.80426025390625	-10.1531982421875	-38.39263916015625
1531860351.0	-22.9705810546875	-10.65826416015625	-38.23089599609375
1540466308.0	-22.9705810546875	-10.65826416015625	-38.23089599609375
1549072265.0	-23.46954345703125	-12.17041015625	-37.744140625
1557678222.0	-23.46954345703125	-12.17041015625	-37.744140625
1566284179.0	-23.6358642578125	-12.0025634765625	-36.932373046875
1574890137.0	-23.13690185546875	-12.50762939453125	-38.7176513671875
1583526611.0	-23.13690185546875	-12.50762939453125	-38.7176513671875
1592346191.0	-21.97113037109375	-13.68408203125	-37.9058837890625
1601135254.0	-22.637939453125	-11.32965087890625	-37.5823974609375
1609954834.0	-22.637939453125	-11.32965087890625	-37.5823974609375
1618774414.0	-23.80218505859375	-12.17041015625	-37.41912841796875
1627624512.0	-23.80218505859375	-12.17041015625	-37.41912841796875
1636474609.0	-23.13690185546875	-13.1805419921875	-37.0941162109375
1645324707.0	-21.97113037109375	-11.32965087890625	-37.5823974609375
1654174804.0	-21.97113037109375	-11.32965087890625	-37.5823974609375
1663024902.0	-22.637939453125	-12.0025634765625	-38.23089599609375
1671875000.0	-23.80218505859375	-12.50762939453125	-38.06915283203125
1680725097.0	-23.80218505859375	-12.50762939453125	-38.06915283203125
1689605713.0	-21.97113037109375	-11.6668701171875	-37.5823974609375
1698455810.0	-21.97113037109375	-11.6668701171875	-37.5823974609375
1707336426.0	-22.47161865234375	-12.50762939453125	-37.744140625
1716186523.0	-23.13690185546875	-12.50762939453125	-37.744140625
1725067138.0	-23.13690185546875	-12.50762939453125	-37.744140625
1733947754.0	-23.46954345703125	-12.50762939453125	-38.7176513671875
1742797851.0	-23.80218505859375	-11.4990234375	-38.7176513671875
1751678467.0	-23.80218505859375	-11.4990234375	-38.7176513671875
1760559082.0	-22.9705810546875	-11.6668701171875	-37.9058837890625
1770141601.0	-22.9705810546875	-11.6668701171875	-37.9058837890625
1779724121.0	-23.30322265625	-12.0025634765625	-38.23089599609375
1789306640.0	-24.3011474609375	-13.0126953125	-38.23089599609375
1798889160.0	-24.3011474609375	-13.0126953125	-38.23089599609375
1808471679.0	-23.13690185546875	-11.4990234375	-37.0941162109375
1818054199.0	-23.46954345703125	-12.17041015625	-37.744140625
1827636719.0	-23.46954345703125	-12.17041015625	-37.744140625
